chr1	156100477	450
chr1	156100478	451
chr1	156100479	430
chr1	156100480	439
chr1	156100481	439
chr1	156100482	423
chr1	156100483	423
chr1	156100484	396
chr1	156100485	389
chr1	156100486	384
chr1	156100487	379
chr1	156100488	375
chr1	156100489	377
chr1	156100490	376
chr1	156100491	379
chr1	156100492	374
chr1	156100493	326
chr1	156100494	327
chr1	156100495	320
chr1	156100496	323
chr1	156100497	330
chr1	156100498	304
chr1	156100499	299
chr1	156100500	278
chr1	156100501	279
chr1	156100502	279
chr1	156100503	254
chr1	156100504	253
chr1	156100505	237
chr1	156100506	239
chr1	156100507	241
chr1	156100508	241
chr1	156100509	239
chr1	156100510	228
chr1	156100511	206
chr1	156100512	201
chr1	156100513	192
chr1	156100514	191
chr1	156100515	191
chr1	156100516	185
chr1	156100517	187
chr1	156100518	186
chr1	156100519	187
chr1	156100520	193
chr1	156100521	195
chr1	156100522	211
chr1	156100523	209
chr1	156100524	203
chr1	156100525	203
chr1	156100526	200
chr1	156100527	200
chr1	156100528	202
chr1	156100529	196
chr1	156100530	189
chr1	156100531	182
chr1	156100532	180
chr1	156100533	180
chr1	156100534	179
chr1	156100535	179
chr1	156100536	179
chr1	156100537	178
chr1	156100538	178
chr1	156100539	172
chr1	156100540	171
chr1	156100541	173
chr1	156100542	173
chr1	156100543	169
chr1	156100544	169
chr1	156100545	168
chr1	156100546	171
chr1	156100547	170
chr1	156100548	167
chr1	156100549	166
chr1	156100550	165
chr1	156100551	164
chr1	156100552	163
chr1	156100553	161
chr1	156100554	160
chr1	156100555	160
chr1	156100556	160
chr1	156100557	157
chr1	156100558	157
chr1	156100559	156
chr1	156100560	157
chr1	156100561	156
chr1	156100562	156
chr1	156100563	155
chr1	156100564	154
chr1	156100565	154
chr1	156100566	150
chr1	156100567	144
chr1	156100568	144
chr1	156100569	143
chr1	156100570	142
chr1	156100571	139
chr1	156100572	131
chr1	156100573	131
chr1	156100574	131
chr1	156100575	128
chr1	156100576	124
chr1	156100577	124
chr1	156100578	123
chr1	156100579	123
chr1	156100580	123
chr1	156100581	108
chr1	156100582	105
chr1	156100583	105
chr1	156104173	80
chr1	156104174	80
chr1	156104175	83
chr1	156104176	83
chr1	156104177	83
chr1	156104178	83
chr1	156104179	83
chr1	156104180	83
chr1	156104181	83
chr1	156104182	85
chr1	156104183	85
chr1	156104184	85
chr1	156104185	83
chr1	156104186	84
chr1	156104187	84
chr1	156104188	84
chr1	156104189	84
chr1	156104190	86
chr1	156104191	86
chr1	156104192	95
chr1	156104193	93
chr1	156104194	93
chr1	156104195	93
chr1	156104196	91
chr1	156104197	91
chr1	156104198	90
chr1	156104199	90
chr1	156104200	90
chr1	156104201	80
chr1	156104202	87
chr1	156104203	89
chr1	156104204	89
chr1	156104205	89
chr1	156104206	88
chr1	156104207	89
chr1	156104208	89
chr1	156104209	90
chr1	156104210	87
chr1	156104211	76
chr1	156104212	72
chr1	156104213	65
chr1	156104214	66
chr1	156104215	68
chr1	156104216	68
chr1	156104217	69
chr1	156104218	69
chr1	156104219	69
chr1	156104220	71
chr1	156104221	71
chr1	156104222	70
chr1	156104223	70
chr1	156104224	70
chr1	156104225	71
chr1	156104226	76
chr1	156104227	76
chr1	156104228	76
chr1	156104229	76
chr1	156104230	76
chr1	156104231	76
chr1	156104232	77
chr1	156104233	77
chr1	156104234	76
chr1	156104235	76
chr1	156104236	76
chr1	156104237	76
chr1	156104238	78
chr1	156104239	78
chr1	156104240	79
chr1	156104241	80
chr1	156104242	77
chr1	156104243	77
chr1	156104244	77
chr1	156104245	77
chr1	156104246	76
chr1	156104247	72
chr1	156104248	75
chr1	156104249	75
chr1	156104250	75
chr1	156104251	73
chr1	156104252	72
chr1	156104253	71
chr1	156104254	61
chr1	156104255	61
chr1	156104256	63
chr1	156104257	59
chr1	156104258	59
chr1	156104259	61
chr1	156104260	63
chr1	156104261	61
chr1	156104262	61
chr1	156104263	61
chr1	156104264	61
chr1	156104265	59
chr1	156104266	59
chr1	156104267	61
chr1	156104268	60
chr1	156104269	58
chr1	156104270	58
chr1	156104271	57
chr1	156104272	57
chr1	156104273	57
chr1	156104274	55
chr1	156104275	56
chr1	156104276	52
chr1	156104277	52
chr1	156104278	52
chr1	156104279	53
chr1	156104280	53
chr1	156104281	53
chr1	156104282	53
chr1	156104283	53
chr1	156104284	51
chr1	156104285	51
chr1	156104286	51
chr1	156104287	50
chr1	156104288	50
chr1	156104289	50
chr1	156104290	50
chr1	156104291	50
chr1	156104292	50
chr1	156104293	46
chr1	156104294	46
chr1	156104295	45
chr1	156104296	45
chr1	156104297	45
chr1	156104298	45
chr1	156104299	45
chr1	156104300	45
chr1	156104301	45
chr1	156104302	45
chr1	156104303	43
chr1	156104304	41
chr1	156104305	41
chr1	156104306	41
chr1	156104307	41
chr1	156104308	41
chr1	156104309	40
chr1	156104310	40
chr1	156104311	40
chr1	156104312	40
chr1	156104313	39
chr1	156104314	39
chr1	156104315	31
chr1	156104316	31
chr1	156104317	29
chr1	156104318	28
chr1	156104319	28
chr1	156104320	26
chr1	156104321	26
chr1	156104322	26
chr1	156104323	26
chr1	156104324	26
chr1	156104325	26
chr1	156104326	26
chr1	156104327	21
chr1	156104328	21
chr1	156104329	21
chr1	156104330	21
chr1	156104331	21
chr1	156104332	17
chr1	156104333	17
chr1	156104334	17
chr1	156104335	17
chr1	156104336	17
chr1	156104337	15
chr1	156104338	15
chr1	156104575	51
chr1	156104576	50
chr1	156104577	50
chr1	156104578	52
chr1	156104579	55
chr1	156104580	62
chr1	156104581	62
chr1	156104582	60
chr1	156104583	60
chr1	156104584	60
chr1	156104585	60
chr1	156104586	62
chr1	156104587	63
chr1	156104588	66
chr1	156104589	66
chr1	156104590	77
chr1	156104591	77
chr1	156104592	79
chr1	156104593	79
chr1	156104594	79
chr1	156104595	82
chr1	156104596	82
chr1	156104597	85
chr1	156104598	83
chr1	156104599	86
chr1	156104600	92
chr1	156104601	92
chr1	156104602	93
chr1	156104603	96
chr1	156104604	96
chr1	156104605	98
chr1	156104606	98
chr1	156104607	99
chr1	156104608	99
chr1	156104609	99
chr1	156104610	101
chr1	156104611	100
chr1	156104612	100
chr1	156104613	100
chr1	156104614	100
chr1	156104615	106
chr1	156104616	106
chr1	156104617	106
chr1	156104618	114
chr1	156104619	118
chr1	156104620	120
chr1	156104621	120
chr1	156104622	120
chr1	156104623	124
chr1	156104624	123
chr1	156104625	125
chr1	156104626	123
chr1	156104627	123
chr1	156104628	121
chr1	156104629	126
chr1	156104630	127
chr1	156104631	123
chr1	156104632	122
chr1	156104633	123
chr1	156104634	123
chr1	156104635	122
chr1	156104636	122
chr1	156104637	123
chr1	156104638	135
chr1	156104639	135
chr1	156104640	132
chr1	156104641	132
chr1	156104642	128
chr1	156104643	120
chr1	156104644	120
chr1	156104645	120
chr1	156104646	116
chr1	156104647	116
chr1	156104648	109
chr1	156104649	109
chr1	156104650	109
chr1	156104651	109
chr1	156104652	109
chr1	156104653	109
chr1	156104654	109
chr1	156104655	109
chr1	156104656	107
chr1	156104657	107
chr1	156104658	103
chr1	156104659	103
chr1	156104660	103
chr1	156104661	103
chr1	156104662	102
chr1	156104663	102
chr1	156104664	100
chr1	156104665	99
chr1	156104666	95
chr1	156104667	95
chr1	156104668	95
chr1	156104669	95
chr1	156104670	90
chr1	156104671	90
chr1	156104672	90
chr1	156104673	86
chr1	156104674	86
chr1	156104675	86
chr1	156104676	84
chr1	156104677	84
chr1	156104678	84
chr1	156104679	84
chr1	156104680	85
chr1	156104681	85
chr1	156104682	85
chr1	156104683	85
chr1	156104684	83
chr1	156104685	83
chr1	156104686	85
chr1	156104687	83
chr1	156104688	75
chr1	156104689	75
chr1	156104690	75
chr1	156104691	75
chr1	156104692	75
chr1	156104693	73
chr1	156104694	71
chr1	156104695	70
chr1	156104696	69
chr1	156104697	69
chr1	156104698	67
chr1	156104699	67
chr1	156104700	62
chr1	156104701	62
chr1	156104702	60
chr1	156104703	62
chr1	156104704	61
chr1	156104705	61
chr1	156104706	61
chr1	156104707	61
chr1	156104708	62
chr1	156104709	62
chr1	156104710	62
chr1	156104711	60
chr1	156104712	60
chr1	156104713	60
chr1	156104714	60
chr1	156104715	60
chr1	156104716	56
chr1	156104717	56
chr1	156104718	49
chr1	156104719	54
chr1	156104720	50
chr1	156104721	53
chr1	156104722	53
chr1	156104723	49
chr1	156104724	48
chr1	156104725	48
chr1	156104726	49
chr1	156104727	49
chr1	156104728	48
chr1	156104729	69
chr1	156104730	67
chr1	156104731	67
chr1	156104732	67
chr1	156104733	68
chr1	156104734	67
chr1	156104735	67
chr1	156104736	67
chr1	156104737	67
chr1	156104738	47
chr1	156104739	51
chr1	156104740	53
chr1	156104741	53
chr1	156104742	53
chr1	156104743	53
chr1	156104744	53
chr1	156104745	53
chr1	156104746	53
chr1	156104747	53
chr1	156104748	53
chr1	156104749	53
chr1	156104750	57
chr1	156104751	57
chr1	156104752	57
chr1	156104753	58
chr1	156104754	59
chr1	156104755	59
chr1	156104756	59
chr1	156104757	59
chr1	156104758	59
chr1	156104759	57
chr1	156104760	63
chr1	156104761	64
chr1	156104762	64
chr1	156104763	63
chr1	156104764	62
chr1	156104765	64
chr1	156104766	68
chr1	156104767	68
chr1	156104768	68
chr1	156104769	69
chr1	156104770	69
chr1	156104771	69
chr1	156104772	69
chr1	156104773	69
chr1	156104774	69
chr1	156104775	69
chr1	156104776	69
chr1	156104777	70
chr1	156104778	70
chr1	156104779	70
chr1	156104780	70
chr1	156104781	69
chr1	156104782	67
chr1	156104783	67
chr1	156104784	67
chr1	156104785	67
chr1	156104957	56
chr1	156104958	56
chr1	156104959	56
chr1	156104960	56
chr1	156104961	56
chr1	156104962	57
chr1	156104963	59
chr1	156104964	59
chr1	156104965	59
chr1	156104966	62
chr1	156104967	62
chr1	156104968	68
chr1	156104969	68
chr1	156104970	70
chr1	156104971	70
chr1	156104972	70
chr1	156104973	70
chr1	156104974	72
chr1	156104975	72
chr1	156104976	71
chr1	156104977	71
chr1	156104978	71
chr1	156104979	72
chr1	156104980	77
chr1	156104981	77
chr1	156104982	77
chr1	156104983	77
chr1	156104984	79
chr1	156104985	79
chr1	156104986	79
chr1	156104987	79
chr1	156104988	78
chr1	156104989	78
chr1	156104990	78
chr1	156104991	77
chr1	156104992	78
chr1	156104993	76
chr1	156104994	76
chr1	156104995	77
chr1	156104996	76
chr1	156104997	75
chr1	156104998	76
chr1	156104999	78
chr1	156105000	79
chr1	156105001	79
chr1	156105002	80
chr1	156105003	81
chr1	156105004	77
chr1	156105005	75
chr1	156105006	76
chr1	156105007	74
chr1	156105008	76
chr1	156105009	78
chr1	156105010	78
chr1	156105011	78
chr1	156105012	83
chr1	156105013	83
chr1	156105014	81
chr1	156105015	81
chr1	156105016	80
chr1	156105017	80
chr1	156105018	82
chr1	156105019	82
chr1	156105020	82
chr1	156105021	82
chr1	156105022	84
chr1	156105023	87
chr1	156105024	86
chr1	156105025	86
chr1	156105026	85
chr1	156105027	83
chr1	156105028	84
chr1	156105029	89
chr1	156105030	89
chr1	156105031	89
chr1	156105032	88
chr1	156105033	89
chr1	156105034	89
chr1	156105035	90
chr1	156105036	89
chr1	156105037	94
chr1	156105038	92
chr1	156105039	92
chr1	156105040	85
chr1	156105041	89
chr1	156105042	89
chr1	156105043	89
chr1	156105044	89
chr1	156105045	90
chr1	156105046	83
chr1	156105047	82
chr1	156105048	82
chr1	156105049	81
chr1	156105050	77
chr1	156105051	77
chr1	156105052	77
chr1	156105053	77
chr1	156105054	76
chr1	156105055	76
chr1	156105056	76
chr1	156105057	74
chr1	156105058	74
chr1	156105059	74
chr1	156105060	74
chr1	156105061	74
chr1	156105062	74
chr1	156105063	72
chr1	156105064	74
chr1	156105065	74
chr1	156105066	77
chr1	156105067	75
chr1	156105068	77
chr1	156105069	80
chr1	156105070	80
chr1	156105071	80
chr1	156105072	80
chr1	156105073	80
chr1	156105074	83
chr1	156105075	83
chr1	156105076	87
chr1	156105077	87
chr1	156105078	88
chr1	156105079	87
chr1	156105080	83
chr1	156105081	85
chr1	156105082	89
chr1	156105083	89
chr1	156105084	89
chr1	156105085	87
chr1	156105086	87
chr1	156105087	88
chr1	156105088	88
chr1	156105089	87
chr1	156105090	91
chr1	156105091	91
chr1	156105092	91
chr1	156105093	91
chr1	156105094	90
chr1	156105095	90
chr1	156105096	90
chr1	156105097	93
chr1	156105098	93
chr1	156105099	93
chr1	156105100	92
chr1	156105101	92
chr1	156105102	92
chr1	156105103	92
chr1	156105104	90
chr1	156105105	90
chr1	156105106	91
chr1	156105107	90
chr1	156105108	90
chr1	156105109	88
chr1	156105110	89
chr1	156105111	87
chr1	156105112	85
chr1	156105113	85
chr1	156105114	85
chr1	156105115	81
chr1	156105116	77
chr1	156105117	77
chr1	156105118	77
chr1	156105119	75
chr1	156105120	75
chr1	156105121	75
chr1	156105122	70
chr1	156105671	66
chr1	156105672	71
chr1	156105673	71
chr1	156105674	80
chr1	156105675	82
chr1	156105676	85
chr1	156105677	85
chr1	156105678	87
chr1	156105679	87
chr1	156105680	91
chr1	156105681	91
chr1	156105682	92
chr1	156105683	100
chr1	156105684	102
chr1	156105685	102
