chr1	156100477	372
chr1	156100478	373
chr1	156100479	361
chr1	156100480	371
chr1	156100481	370
chr1	156100482	366
chr1	156100483	367
chr1	156100484	354
chr1	156100485	339
chr1	156100486	338
chr1	156100487	333
chr1	156100488	334
chr1	156100489	333
chr1	156100490	340
chr1	156100491	344
chr1	156100492	337
chr1	156100493	299
chr1	156100494	298
chr1	156100495	291
chr1	156100496	291
chr1	156100497	297
chr1	156100498	254
chr1	156100499	248
chr1	156100500	235
chr1	156100501	239
chr1	156100502	239
chr1	156100503	219
chr1	156100504	220
chr1	156100505	213
chr1	156100506	212
chr1	156100507	212
chr1	156100508	212
chr1	156100509	225
chr1	156100510	208
chr1	156100511	198
chr1	156100512	197
chr1	156100513	193
chr1	156100514	192
chr1	156100515	192
chr1	156100516	190
chr1	156100517	190
chr1	156100518	189
chr1	156100519	188
chr1	156100520	189
chr1	156100521	190
chr1	156100522	189
chr1	156100523	189
chr1	156100524	186
chr1	156100525	186
chr1	156100526	187
chr1	156100527	187
chr1	156100528	190
chr1	156100529	181
chr1	156100530	180
chr1	156100531	172
chr1	156100532	170
chr1	156100533	170
chr1	156100534	170
chr1	156100535	168
chr1	156100536	168
chr1	156100537	166
chr1	156100538	166
chr1	156100539	160
chr1	156100540	158
chr1	156100541	158
chr1	156100542	158
chr1	156100543	154
chr1	156100544	158
chr1	156100545	157
chr1	156100546	162
chr1	156100547	162
chr1	156100548	157
chr1	156100549	156
chr1	156100550	153
chr1	156100551	154
chr1	156100552	149
chr1	156100553	149
chr1	156100554	149
chr1	156100555	149
chr1	156100556	149
chr1	156100557	145
chr1	156100558	145
chr1	156100559	145
chr1	156100560	147
chr1	156100561	146
chr1	156100562	146
chr1	156100563	146
chr1	156100564	146
chr1	156100565	144
chr1	156100566	143
chr1	156100567	138
chr1	156100568	138
chr1	156100569	137
chr1	156100570	137
chr1	156100571	132
chr1	156100572	120
chr1	156100573	120
chr1	156100574	120
chr1	156100575	121
chr1	156100576	117
chr1	156100577	117
chr1	156100578	118
chr1	156100579	117
chr1	156100580	116
chr1	156100581	107
chr1	156100582	107
chr1	156100583	106
chr1	156104173	39
chr1	156104174	39
chr1	156104175	43
chr1	156104176	44
chr1	156104177	44
chr1	156104178	44
chr1	156104179	44
chr1	156104180	44
chr1	156104181	44
chr1	156104182	46
chr1	156104183	46
chr1	156104184	48
chr1	156104185	48
chr1	156104186	50
chr1	156104187	50
chr1	156104188	50
chr1	156104189	50
chr1	156104190	52
chr1	156104191	52
chr1	156104192	54
chr1	156104193	52
chr1	156104194	52
chr1	156104195	52
chr1	156104196	51
chr1	156104197	51
chr1	156104198	48
chr1	156104199	48
chr1	156104200	47
chr1	156104201	47
chr1	156104202	52
chr1	156104203	54
chr1	156104204	54
chr1	156104205	54
chr1	156104206	53
chr1	156104207	53
chr1	156104208	53
chr1	156104209	53
chr1	156104210	53
chr1	156104211	48
chr1	156104212	48
chr1	156104213	47
chr1	156104214	48
chr1	156104215	49
chr1	156104216	51
chr1	156104217	51
chr1	156104218	51
chr1	156104219	51
chr1	156104220	49
chr1	156104221	49
chr1	156104222	48
chr1	156104223	49
chr1	156104224	50
chr1	156104225	48
chr1	156104226	52
chr1	156104227	52
chr1	156104228	52
chr1	156104229	52
chr1	156104230	52
chr1	156104231	52
chr1	156104232	54
chr1	156104233	54
chr1	156104234	53
chr1	156104235	53
chr1	156104236	51
chr1	156104237	51
chr1	156104238	50
chr1	156104239	50
chr1	156104240	50
chr1	156104241	49
chr1	156104242	48
chr1	156104243	50
chr1	156104244	54
chr1	156104245	54
chr1	156104246	52
chr1	156104247	52
chr1	156104248	54
chr1	156104249	54
chr1	156104250	52
chr1	156104251	50
chr1	156104252	50
chr1	156104253	50
chr1	156104254	44
chr1	156104255	42
chr1	156104256	42
chr1	156104257	41
chr1	156104258	40
chr1	156104259	40
chr1	156104260	40
chr1	156104261	40
chr1	156104262	40
chr1	156104263	40
chr1	156104264	39
chr1	156104265	37
chr1	156104266	37
chr1	156104267	37
chr1	156104268	37
chr1	156104269	37
chr1	156104270	37
chr1	156104271	37
chr1	156104272	37
chr1	156104273	37
chr1	156104274	37
chr1	156104275	37
chr1	156104276	33
chr1	156104277	32
chr1	156104278	32
chr1	156104279	32
chr1	156104280	32
chr1	156104281	32
chr1	156104282	28
chr1	156104283	28
chr1	156104284	23
chr1	156104285	23
chr1	156104286	23
chr1	156104287	21
chr1	156104288	21
chr1	156104289	21
chr1	156104290	21
chr1	156104291	21
chr1	156104292	23
chr1	156104293	23
chr1	156104294	23
chr1	156104295	23
chr1	156104296	25
chr1	156104297	25
chr1	156104298	25
chr1	156104299	25
chr1	156104300	25
chr1	156104301	26
chr1	156104302	26
chr1	156104303	26
chr1	156104304	25
chr1	156104305	25
chr1	156104306	25
chr1	156104307	24
chr1	156104308	24
chr1	156104309	24
chr1	156104310	24
chr1	156104311	24
chr1	156104312	24
chr1	156104313	24
chr1	156104314	24
chr1	156104315	22
chr1	156104316	22
chr1	156104317	18
chr1	156104318	18
chr1	156104319	18
chr1	156104320	16
chr1	156104321	16
chr1	156104322	16
chr1	156104323	15
chr1	156104324	15
chr1	156104325	14
chr1	156104326	14
chr1	156104327	10
chr1	156104328	10
chr1	156104329	10
chr1	156104330	10
chr1	156104331	10
chr1	156104332	8
chr1	156104333	7
chr1	156104334	7
chr1	156104335	7
chr1	156104336	7
chr1	156104337	7
chr1	156104338	7
chr1	156104575	26
chr1	156104576	25
chr1	156104577	25
chr1	156104578	29
chr1	156104579	30
chr1	156104580	30
chr1	156104581	30
chr1	156104582	30
chr1	156104583	30
chr1	156104584	30
chr1	156104585	30
chr1	156104586	32
chr1	156104587	32
chr1	156104588	32
chr1	156104589	32
chr1	156104590	41
chr1	156104591	41
chr1	156104592	39
chr1	156104593	39
chr1	156104594	39
chr1	156104595	39
chr1	156104596	43
chr1	156104597	44
chr1	156104598	44
chr1	156104599	41
chr1	156104600	49
chr1	156104601	49
chr1	156104602	49
chr1	156104603	49
chr1	156104604	49
chr1	156104605	49
chr1	156104606	51
chr1	156104607	54
chr1	156104608	54
chr1	156104609	54
chr1	156104610	54
chr1	156104611	54
chr1	156104612	54
chr1	156104613	54
chr1	156104614	54
chr1	156104615	55
chr1	156104616	54
chr1	156104617	54
chr1	156104618	56
chr1	156104619	55
chr1	156104620	55
chr1	156104621	55
chr1	156104622	55
chr1	156104623	56
chr1	156104624	57
chr1	156104625	57
chr1	156104626	55
chr1	156104627	55
chr1	156104628	53
chr1	156104629	56
chr1	156104630	56
chr1	156104631	55
chr1	156104632	55
chr1	156104633	56
chr1	156104634	56
chr1	156104635	58
chr1	156104636	58
chr1	156104637	58
chr1	156104638	62
chr1	156104639	62
chr1	156104640	66
chr1	156104641	66
chr1	156104642	66
chr1	156104643	64
chr1	156104644	64
chr1	156104645	64
chr1	156104646	64
chr1	156104647	64
chr1	156104648	62
chr1	156104649	63
chr1	156104650	63
chr1	156104651	63
chr1	156104652	63
chr1	156104653	62
chr1	156104654	62
chr1	156104655	62
chr1	156104656	62
chr1	156104657	62
chr1	156104658	62
chr1	156104659	62
chr1	156104660	62
chr1	156104661	62
chr1	156104662	62
chr1	156104663	62
chr1	156104664	60
chr1	156104665	59
chr1	156104666	57
chr1	156104667	57
chr1	156104668	57
chr1	156104669	57
chr1	156104670	55
chr1	156104671	55
chr1	156104672	54
chr1	156104673	54
chr1	156104674	54
chr1	156104675	55
chr1	156104676	53
chr1	156104677	52
chr1	156104678	52
chr1	156104679	52
chr1	156104680	51
chr1	156104681	51
chr1	156104682	51
chr1	156104683	50
chr1	156104684	50
chr1	156104685	50
chr1	156104686	49
chr1	156104687	48
chr1	156104688	43
chr1	156104689	43
chr1	156104690	43
chr1	156104691	43
chr1	156104692	43
chr1	156104693	43
chr1	156104694	43
chr1	156104695	43
chr1	156104696	43
chr1	156104697	40
chr1	156104698	38
chr1	156104699	38
chr1	156104700	33
chr1	156104701	33
chr1	156104702	33
chr1	156104703	33
chr1	156104704	32
chr1	156104705	32
chr1	156104706	31
chr1	156104707	30
chr1	156104708	30
chr1	156104709	33
chr1	156104710	33
chr1	156104711	33
chr1	156104712	33
chr1	156104713	33
chr1	156104714	34
chr1	156104715	34
chr1	156104716	33
chr1	156104717	33
chr1	156104718	31
chr1	156104719	31
chr1	156104720	30
chr1	156104721	34
chr1	156104722	34
chr1	156104723	33
chr1	156104724	35
chr1	156104725	36
chr1	156104726	36
chr1	156104727	36
chr1	156104728	36
chr1	156104729	42
chr1	156104730	42
chr1	156104731	42
chr1	156104732	42
chr1	156104733	42
chr1	156104734	43
chr1	156104735	43
chr1	156104736	41
chr1	156104737	41
chr1	156104738	35
chr1	156104739	32
chr1	156104740	31
chr1	156104741	31
chr1	156104742	31
chr1	156104743	31
chr1	156104744	31
chr1	156104745	31
chr1	156104746	31
chr1	156104747	31
chr1	156104748	33
chr1	156104749	33
chr1	156104750	32
chr1	156104751	32
chr1	156104752	32
chr1	156104753	32
chr1	156104754	32
chr1	156104755	32
chr1	156104756	32
chr1	156104757	32
chr1	156104758	32
chr1	156104759	29
chr1	156104760	29
chr1	156104761	31
chr1	156104762	31
chr1	156104763	31
chr1	156104764	31
chr1	156104765	31
chr1	156104766	32
chr1	156104767	31
chr1	156104768	31
chr1	156104769	31
chr1	156104770	31
chr1	156104771	31
chr1	156104772	31
chr1	156104773	31
chr1	156104774	31
chr1	156104775	30
chr1	156104776	30
chr1	156104777	30
chr1	156104778	30
chr1	156104779	30
chr1	156104780	30
chr1	156104781	29
chr1	156104782	29
chr1	156104783	30
chr1	156104784	29
chr1	156104785	29
chr1	156104957	24
chr1	156104958	24
chr1	156104959	24
chr1	156104960	23
chr1	156104961	24
chr1	156104962	24
chr1	156104963	27
chr1	156104964	27
chr1	156104965	27
chr1	156104966	27
chr1	156104967	26
chr1	156104968	27
chr1	156104969	27
chr1	156104970	28
chr1	156104971	28
chr1	156104972	28
chr1	156104973	28
chr1	156104974	31
chr1	156104975	31
chr1	156104976	29
chr1	156104977	29
chr1	156104978	29
chr1	156104979	31
chr1	156104980	34
chr1	156104981	34
chr1	156104982	34
chr1	156104983	32
chr1	156104984	32
chr1	156104985	32
chr1	156104986	30
chr1	156104987	29
chr1	156104988	29
chr1	156104989	29
chr1	156104990	29
chr1	156104991	30
chr1	156104992	30
chr1	156104993	26
chr1	156104994	26
chr1	156104995	26
chr1	156104996	26
chr1	156104997	26
chr1	156104998	28
chr1	156104999	29
chr1	156105000	29
chr1	156105001	29
chr1	156105002	29
chr1	156105003	29
chr1	156105004	29
chr1	156105005	29
chr1	156105006	30
chr1	156105007	30
chr1	156105008	30
chr1	156105009	30
chr1	156105010	30
chr1	156105011	29
chr1	156105012	29
chr1	156105013	29
chr1	156105014	32
chr1	156105015	32
chr1	156105016	31
chr1	156105017	31
chr1	156105018	29
chr1	156105019	29
chr1	156105020	27
chr1	156105021	27
chr1	156105022	27
chr1	156105023	27
chr1	156105024	27
chr1	156105025	27
chr1	156105026	27
chr1	156105027	27
chr1	156105028	28
chr1	156105029	30
chr1	156105030	30
chr1	156105031	30
chr1	156105032	30
chr1	156105033	30
chr1	156105034	30
chr1	156105035	30
chr1	156105036	30
chr1	156105037	35
chr1	156105038	33
chr1	156105039	33
chr1	156105040	33
chr1	156105041	35
chr1	156105042	35
chr1	156105043	35
chr1	156105044	35
chr1	156105045	35
chr1	156105046	34
chr1	156105047	32
chr1	156105048	32
chr1	156105049	33
chr1	156105050	32
chr1	156105051	33
chr1	156105052	32
chr1	156105053	32
chr1	156105054	36
chr1	156105055	36
chr1	156105056	36
chr1	156105057	36
chr1	156105058	36
chr1	156105059	36
chr1	156105060	38
chr1	156105061	38
chr1	156105062	38
chr1	156105063	37
chr1	156105064	37
chr1	156105065	37
chr1	156105066	37
chr1	156105067	37
chr1	156105068	37
chr1	156105069	36
chr1	156105070	36
chr1	156105071	40
chr1	156105072	42
chr1	156105073	42
chr1	156105074	39
chr1	156105075	39
chr1	156105076	39
chr1	156105077	39
chr1	156105078	39
chr1	156105079	37
chr1	156105080	34
chr1	156105081	34
chr1	156105082	35
chr1	156105083	35
chr1	156105084	35
chr1	156105085	33
chr1	156105086	33
chr1	156105087	33
chr1	156105088	33
chr1	156105089	33
chr1	156105090	33
chr1	156105091	35
chr1	156105092	35
chr1	156105093	37
chr1	156105094	37
chr1	156105095	37
chr1	156105096	37
chr1	156105097	38
chr1	156105098	38
chr1	156105099	38
chr1	156105100	37
chr1	156105101	37
chr1	156105102	37
chr1	156105103	37
chr1	156105104	37
chr1	156105105	37
chr1	156105106	37
chr1	156105107	36
chr1	156105108	36
chr1	156105109	36
chr1	156105110	36
chr1	156105111	36
chr1	156105112	32
chr1	156105113	32
chr1	156105114	32
chr1	156105115	32
chr1	156105116	32
chr1	156105117	34
chr1	156105118	30
chr1	156105119	30
chr1	156105120	30
chr1	156105121	30
chr1	156105122	30
chr1	156105671	55
chr1	156105672	55
chr1	156105673	55
chr1	156105674	55
chr1	156105675	63
chr1	156105676	66
chr1	156105677	67
chr1	156105678	67
chr1	156105679	67
chr1	156105680	67
chr1	156105681	67
chr1	156105682	69
chr1	156105683	71
chr1	156105684	72
chr1	156105685	72
