chr1	156100477	451
chr1	156100478	452
chr1	156100479	438
chr1	156100480	452
chr1	156100481	452
chr1	156100482	440
chr1	156100483	441
chr1	156100484	417
chr1	156100485	405
chr1	156100486	406
chr1	156100487	402
chr1	156100488	398
chr1	156100489	401
chr1	156100490	406
chr1	156100491	409
chr1	156100492	393
chr1	156100493	365
chr1	156100494	364
chr1	156100495	362
chr1	156100496	362
chr1	156100497	371
chr1	156100498	332
chr1	156100499	321
chr1	156100500	305
chr1	156100501	306
chr1	156100502	307
chr1	156100503	296
chr1	156100504	293
chr1	156100505	284
chr1	156100506	284
chr1	156100507	282
chr1	156100508	283
chr1	156100509	299
chr1	156100510	275
chr1	156100511	262
chr1	156100512	258
chr1	156100513	248
chr1	156100514	247
chr1	156100515	250
chr1	156100516	268
chr1	156100517	269
chr1	156100518	270
chr1	156100519	269
chr1	156100520	271
chr1	156100521	266
chr1	156100522	272
chr1	156100523	272
chr1	156100524	267
chr1	156100525	268
chr1	156100526	266
chr1	156100527	266
chr1	156100528	268
chr1	156100529	255
chr1	156100530	253
chr1	156100531	253
chr1	156100532	251
chr1	156100533	251
chr1	156100534	260
chr1	156100535	258
chr1	156100536	258
chr1	156100537	257
chr1	156100538	258
chr1	156100539	253
chr1	156100540	253
chr1	156100541	253
chr1	156100542	252
chr1	156100543	249
chr1	156100544	257
chr1	156100545	254
chr1	156100546	254
chr1	156100547	253
chr1	156100548	254
chr1	156100549	253
chr1	156100550	249
chr1	156100551	251
chr1	156100552	250
chr1	156100553	248
chr1	156100554	246
chr1	156100555	246
chr1	156100556	249
chr1	156100557	244
chr1	156100558	244
chr1	156100559	244
chr1	156100560	245
chr1	156100561	243
chr1	156100562	243
chr1	156100563	243
chr1	156100564	243
chr1	156100565	242
chr1	156100566	233
chr1	156100567	228
chr1	156100568	228
chr1	156100569	228
chr1	156100570	225
chr1	156100571	213
chr1	156100572	202
chr1	156100573	203
chr1	156100574	203
chr1	156100575	201
chr1	156100576	199
chr1	156100577	199
chr1	156100578	198
chr1	156100579	198
chr1	156100580	197
chr1	156100581	181
chr1	156100582	180
chr1	156100583	179
chr1	156104173	59
chr1	156104174	59
chr1	156104175	61
chr1	156104176	61
chr1	156104177	61
chr1	156104178	61
chr1	156104179	61
chr1	156104180	61
chr1	156104181	61
chr1	156104182	64
chr1	156104183	64
chr1	156104184	65
chr1	156104185	65
chr1	156104186	66
chr1	156104187	67
chr1	156104188	67
chr1	156104189	67
chr1	156104190	66
chr1	156104191	66
chr1	156104192	68
chr1	156104193	65
chr1	156104194	68
chr1	156104195	68
chr1	156104196	66
chr1	156104197	67
chr1	156104198	67
chr1	156104199	66
chr1	156104200	66
chr1	156104201	60
chr1	156104202	65
chr1	156104203	71
chr1	156104204	71
chr1	156104205	69
chr1	156104206	69
chr1	156104207	69
chr1	156104208	69
chr1	156104209	69
chr1	156104210	68
chr1	156104211	63
chr1	156104212	56
chr1	156104213	54
chr1	156104214	54
chr1	156104215	57
chr1	156104216	56
chr1	156104217	54
chr1	156104218	54
chr1	156104219	54
chr1	156104220	57
chr1	156104221	57
chr1	156104222	57
chr1	156104223	59
chr1	156104224	59
chr1	156104225	57
chr1	156104226	60
chr1	156104227	60
chr1	156104228	60
chr1	156104229	60
chr1	156104230	60
chr1	156104231	63
chr1	156104232	63
chr1	156104233	63
chr1	156104234	63
chr1	156104235	63
chr1	156104236	63
chr1	156104237	62
chr1	156104238	67
chr1	156104239	67
chr1	156104240	67
chr1	156104241	63
chr1	156104242	63
chr1	156104243	63
chr1	156104244	63
chr1	156104245	62
chr1	156104246	61
chr1	156104247	61
chr1	156104248	64
chr1	156104249	64
chr1	156104250	63
chr1	156104251	62
chr1	156104252	62
chr1	156104253	60
chr1	156104254	54
chr1	156104255	54
chr1	156104256	55
chr1	156104257	52
chr1	156104258	53
chr1	156104259	53
chr1	156104260	53
chr1	156104261	53
chr1	156104262	53
chr1	156104263	52
chr1	156104264	50
chr1	156104265	48
chr1	156104266	49
chr1	156104267	52
chr1	156104268	52
chr1	156104269	51
chr1	156104270	50
chr1	156104271	52
chr1	156104272	52
chr1	156104273	53
chr1	156104274	53
chr1	156104275	54
chr1	156104276	49
chr1	156104277	49
chr1	156104278	49
chr1	156104279	49
chr1	156104280	49
chr1	156104281	49
chr1	156104282	48
chr1	156104283	47
chr1	156104284	44
chr1	156104285	44
chr1	156104286	44
chr1	156104287	44
chr1	156104288	43
chr1	156104289	43
chr1	156104290	43
chr1	156104291	43
chr1	156104292	43
chr1	156104293	42
chr1	156104294	42
chr1	156104295	39
chr1	156104296	40
chr1	156104297	40
chr1	156104298	40
chr1	156104299	40
chr1	156104300	40
chr1	156104301	40
chr1	156104302	40
chr1	156104303	37
chr1	156104304	39
chr1	156104305	39
chr1	156104306	40
chr1	156104307	40
chr1	156104308	40
chr1	156104309	40
chr1	156104310	40
chr1	156104311	40
chr1	156104312	40
chr1	156104313	40
chr1	156104314	42
chr1	156104315	40
chr1	156104316	40
chr1	156104317	40
chr1	156104318	40
chr1	156104319	40
chr1	156104320	36
chr1	156104321	35
chr1	156104322	35
chr1	156104323	33
chr1	156104324	33
chr1	156104325	32
chr1	156104326	32
chr1	156104327	24
chr1	156104328	24
chr1	156104329	24
chr1	156104330	24
chr1	156104331	24
chr1	156104332	23
chr1	156104333	22
chr1	156104334	22
chr1	156104335	22
chr1	156104336	22
chr1	156104337	21
chr1	156104338	21
chr1	156104575	42
chr1	156104576	42
chr1	156104577	42
chr1	156104578	44
chr1	156104579	53
chr1	156104580	53
chr1	156104581	54
chr1	156104582	54
chr1	156104583	54
chr1	156104584	54
chr1	156104585	54
chr1	156104586	57
chr1	156104587	62
chr1	156104588	62
chr1	156104589	64
chr1	156104590	76
chr1	156104591	76
chr1	156104592	75
chr1	156104593	75
chr1	156104594	75
chr1	156104595	77
chr1	156104596	78
chr1	156104597	78
chr1	156104598	78
chr1	156104599	76
chr1	156104600	88
chr1	156104601	88
chr1	156104602	88
chr1	156104603	89
chr1	156104604	90
chr1	156104605	91
chr1	156104606	88
chr1	156104607	92
chr1	156104608	92
chr1	156104609	89
chr1	156104610	91
chr1	156104611	91
chr1	156104612	93
chr1	156104613	93
chr1	156104614	93
chr1	156104615	91
chr1	156104616	91
chr1	156104617	91
chr1	156104618	98
chr1	156104619	107
chr1	156104620	107
chr1	156104621	107
chr1	156104622	107
chr1	156104623	109
chr1	156104624	113
chr1	156104625	114
chr1	156104626	109
chr1	156104627	110
chr1	156104628	108
chr1	156104629	112
chr1	156104630	112
chr1	156104631	112
chr1	156104632	112
chr1	156104633	114
chr1	156104634	114
chr1	156104635	113
chr1	156104636	113
chr1	156104637	113
chr1	156104638	119
chr1	156104639	119
chr1	156104640	120
chr1	156104641	120
chr1	156104642	118
chr1	156104643	117
chr1	156104644	117
chr1	156104645	117
chr1	156104646	115
chr1	156104647	115
chr1	156104648	115
chr1	156104649	112
chr1	156104650	112
chr1	156104651	113
chr1	156104652	111
chr1	156104653	110
chr1	156104654	109
chr1	156104655	109
chr1	156104656	108
chr1	156104657	108
chr1	156104658	99
chr1	156104659	99
chr1	156104660	97
chr1	156104661	98
chr1	156104662	98
chr1	156104663	99
chr1	156104664	101
chr1	156104665	101
chr1	156104666	103
chr1	156104667	103
chr1	156104668	103
chr1	156104669	103
chr1	156104670	97
chr1	156104671	97
chr1	156104672	95
chr1	156104673	93
chr1	156104674	93
chr1	156104675	93
chr1	156104676	96
chr1	156104677	96
chr1	156104678	96
chr1	156104679	96
chr1	156104680	89
chr1	156104681	89
chr1	156104682	89
chr1	156104683	89
chr1	156104684	87
chr1	156104685	87
chr1	156104686	87
chr1	156104687	83
chr1	156104688	73
chr1	156104689	73
chr1	156104690	73
chr1	156104691	74
chr1	156104692	74
chr1	156104693	74
chr1	156104694	75
chr1	156104695	74
chr1	156104696	74
chr1	156104697	73
chr1	156104698	67
chr1	156104699	67
chr1	156104700	61
chr1	156104701	60
chr1	156104702	62
chr1	156104703	63
chr1	156104704	66
chr1	156104705	65
chr1	156104706	65
chr1	156104707	64
chr1	156104708	63
chr1	156104709	66
chr1	156104710	67
chr1	156104711	63
chr1	156104712	63
chr1	156104713	62
chr1	156104714	62
chr1	156104715	63
chr1	156104716	63
chr1	156104717	63
chr1	156104718	56
chr1	156104719	60
chr1	156104720	56
chr1	156104721	60
chr1	156104722	60
chr1	156104723	56
chr1	156104724	57
chr1	156104725	61
chr1	156104726	61
chr1	156104727	61
chr1	156104728	58
chr1	156104729	72
chr1	156104730	71
chr1	156104731	74
chr1	156104732	74
chr1	156104733	75
chr1	156104734	73
chr1	156104735	75
chr1	156104736	77
chr1	156104737	76
chr1	156104738	70
chr1	156104739	75
chr1	156104740	76
chr1	156104741	76
chr1	156104742	76
chr1	156104743	76
chr1	156104744	76
chr1	156104745	76
chr1	156104746	77
chr1	156104747	77
chr1	156104748	77
chr1	156104749	77
chr1	156104750	79
chr1	156104751	79
chr1	156104752	78
chr1	156104753	78
chr1	156104754	78
chr1	156104755	78
chr1	156104756	78
chr1	156104757	78
chr1	156104758	78
chr1	156104759	78
chr1	156104760	78
chr1	156104761	78
chr1	156104762	78
chr1	156104763	78
chr1	156104764	77
chr1	156104765	77
chr1	156104766	79
chr1	156104767	77
chr1	156104768	77
chr1	156104769	79
chr1	156104770	79
chr1	156104771	79
chr1	156104772	80
chr1	156104773	80
chr1	156104774	80
chr1	156104775	80
chr1	156104776	77
chr1	156104777	76
chr1	156104778	77
chr1	156104779	80
chr1	156104780	80
chr1	156104781	80
chr1	156104782	80
chr1	156104783	80
chr1	156104784	80
chr1	156104785	80
chr1	156104957	82
chr1	156104958	82
chr1	156104959	82
chr1	156104960	82
chr1	156104961	82
chr1	156104962	82
chr1	156104963	82
chr1	156104964	82
chr1	156104965	82
chr1	156104966	82
chr1	156104967	82
chr1	156104968	83
chr1	156104969	87
chr1	156104970	88
chr1	156104971	89
chr1	156104972	89
chr1	156104973	89
chr1	156104974	89
chr1	156104975	89
chr1	156104976	88
chr1	156104977	89
chr1	156104978	89
chr1	156104979	90
chr1	156104980	91
chr1	156104981	90
chr1	156104982	90
chr1	156104983	90
chr1	156104984	94
chr1	156104985	94
chr1	156104986	94
chr1	156104987	93
chr1	156104988	93
chr1	156104989	93
chr1	156104990	93
chr1	156104991	95
chr1	156104992	95
chr1	156104993	93
chr1	156104994	92
chr1	156104995	89
chr1	156104996	92
chr1	156104997	92
chr1	156104998	94
chr1	156104999	95
chr1	156105000	95
chr1	156105001	95
chr1	156105002	95
chr1	156105003	95
chr1	156105004	95
chr1	156105005	93
chr1	156105006	95
chr1	156105007	95
chr1	156105008	95
chr1	156105009	93
chr1	156105010	93
chr1	156105011	93
chr1	156105012	96
chr1	156105013	96
chr1	156105014	94
chr1	156105015	94
chr1	156105016	91
chr1	156105017	92
chr1	156105018	94
chr1	156105019	94
chr1	156105020	95
chr1	156105021	95
chr1	156105022	96
chr1	156105023	94
chr1	156105024	94
chr1	156105025	92
chr1	156105026	90
chr1	156105027	90
chr1	156105028	94
chr1	156105029	98
chr1	156105030	100
chr1	156105031	98
chr1	156105032	93
chr1	156105033	90
chr1	156105034	90
chr1	156105035	93
chr1	156105036	92
chr1	156105037	86
chr1	156105038	84
chr1	156105039	84
chr1	156105040	81
chr1	156105041	90
chr1	156105042	90
chr1	156105043	89
chr1	156105044	89
chr1	156105045	89
chr1	156105046	81
chr1	156105047	81
chr1	156105048	81
chr1	156105049	82
chr1	156105050	70
chr1	156105051	70
chr1	156105052	70
chr1	156105053	70
chr1	156105054	72
chr1	156105055	72
chr1	156105056	73
chr1	156105057	69
chr1	156105058	69
chr1	156105059	69
chr1	156105060	69
chr1	156105061	69
chr1	156105062	71
chr1	156105063	71
chr1	156105064	73
chr1	156105065	73
chr1	156105066	73
chr1	156105067	73
chr1	156105068	74
chr1	156105069	77
chr1	156105070	76
chr1	156105071	78
chr1	156105072	78
chr1	156105073	80
chr1	156105074	80
chr1	156105075	80
chr1	156105076	80
chr1	156105077	80
chr1	156105078	81
chr1	156105079	80
chr1	156105080	79
chr1	156105081	79
chr1	156105082	80
chr1	156105083	80
chr1	156105084	79
chr1	156105085	78
chr1	156105086	78
chr1	156105087	79
chr1	156105088	79
chr1	156105089	78
chr1	156105090	77
chr1	156105091	81
chr1	156105092	81
chr1	156105093	81
chr1	156105094	81
chr1	156105095	81
chr1	156105096	81
chr1	156105097	78
chr1	156105098	78
chr1	156105099	75
chr1	156105100	76
chr1	156105101	76
chr1	156105102	79
chr1	156105103	79
chr1	156105104	79
chr1	156105105	79
chr1	156105106	81
chr1	156105107	78
chr1	156105108	77
chr1	156105109	76
chr1	156105110	78
chr1	156105111	75
chr1	156105112	75
chr1	156105113	75
chr1	156105114	74
chr1	156105115	74
chr1	156105116	68
chr1	156105117	68
chr1	156105118	65
chr1	156105119	64
chr1	156105120	63
chr1	156105121	61
chr1	156105122	60
chr1	156105671	61
chr1	156105672	61
chr1	156105673	61
chr1	156105674	64
chr1	156105675	66
chr1	156105676	67
chr1	156105677	67
chr1	156105678	67
chr1	156105679	67
chr1	156105680	68
chr1	156105681	68
chr1	156105682	68
chr1	156105683	69
chr1	156105684	69
chr1	156105685	69
